source,target,value
atrasar,recuar,1.0
atrasar,refugir,1.0
atrasar,retrair,1.0
atrasar,retrasar,1.0
atrasar,retroceder,1.0
atrasar,retrogradar,1.0
atrasar,retrosseguir,1.0
atrasar,andar,1.0
atrasar,avançar,1.0
atrasar,caminhar,1.0
atrasar,evoluir,1.0
atrasar,ir,1.0
atrasar,marchar,1.0
atrasar,progredir,1.0
atrasar,delongar,1.0
atrasar,demorar,1.0
atrasar,entravar,1.0
atrasar,lerdear,1.0
atrasar,pausar,1.0
atrasar,remorar,1.0
atrasar,retardar,1.0
atrasar,retrasar,1.0
atrasar,adiantar,1.0
atrasar,apressar,1.0
atrasar,estugar,1.0
atrasar,picar,1.0
atrasar,precipitar,1.0
atrasar,delongar,1.0
atrasar,diferir,1.0
atrasar,espaçar,1.0
atrasar,espacejar,1.0
atrasar,guardar,1.0
atrasar,procrastinar,1.0
atrasar,prorrogar,1.0
atrasar,protelar,1.0
atrasar,protrair,1.0
atrasar,remeter,1.0
atrasar,retardar,1.0
atrasar,retrasar,1.0
atrasar,tardar,1.0
atrasar,temporizar,1.0
atrasar,delongar,1.0
atrasar,demorar,1.0
atrasar,entravar,1.0
atrasar,lerdear,1.0
atrasar,pausar,1.0
atrasar,remorar,1.0
atrasar,retardar,1.0
atrasar,retrasar,1.0
atrasar,tardar,1.0
