source,target,value
acoitar-se,acolher-se,1.0
acoitar-se,asilar-se,1.0
acoitar-se,agasalhar-se,1.0
acoitar-se,albergar-se,1.0
acoitar-se,alojar-se,1.0
acoitar-se,aquartelar-se,1.0
acoitar-se,asilar-se,1.0
acoitar-se,estanciar-se,1.0
acoitar-se,gasalhar-se,1.0
acoitar-se,hospedar-se,1.0
acoitar-se,instalar-se,1.0
acoitar-se,acaçapar-se,1.0
acoitar-se,acachapar-se,1.0
acoitar-se,acachar-se,1.0
acoitar-se,acoutar-se,1.0
acoitar-se,acovar-se,1.0
acoitar-se,agachar-se,1.0
acoitar-se,amoitar-se,1.0
acoitar-se,amoutar-se,1.0
acoitar-se,anichar-se,1.0
acoitar-se,aninhar-se,1.0
acoitar-se,dissimular-se,1.0
acoitar-se,encafuar-se,1.0
acoitar-se,encafurnar-se,1.0
acoitar-se,encobrir-se,1.0
acoitar-se,encovar-se,1.0
acoitar-se,enlapar-se,1.0
acoitar-se,entroixar-se,1.0
acoitar-se,entrouxar-se,1.0
acoitar-se,esconder-se,1.0
acoitar-se,homiziar-se,1.0
acoitar-se,ocultar-se,1.0
acoitar-se,desacoutar-se,1.0
