source,target,value
perecedouro,mortal,1.0
perecedouro,perecedoiro,1.0
perecedouro,perecedor,1.0
perecedouro,perecível,1.0
perecedouro,perituro,1.0
perecedouro,imorredoiro,1.0
perecedouro,imorredouro,1.0
perecedouro,imortal,1.0
perecedouro,imperecedoiro,1.0
perecedouro,imperecedor,1.0
perecedouro,imperecível,1.0
perecedouro,perdurável,1.0
perecedouro,perene,1.0
