source,target,value
dessoterrar,aterrar,1.0
dessoterrar,cravar,1.0
dessoterrar,encovar,1.0
dessoterrar,enterrar,1.0
dessoterrar,sepultar,1.0
dessoterrar,soterrar,1.0
dessoterrar,subterrar,1.0
dessoterrar,desencovar,1.0
dessoterrar,desenterrar,1.0
dessoterrar,enterrar,1.0
dessoterrar,dessepultar,1.0
dessoterrar,inumar,1.0
dessoterrar,sepultar,1.0
dessoterrar,tumular,1.0
dessoterrar,delatar,1.0
dessoterrar,descerrar,1.0
dessoterrar,descobrir,1.0
dessoterrar,descortinar,1.0
dessoterrar,desembuçar,1.0
dessoterrar,desencerrar,1.0
dessoterrar,desencobrir,1.0
dessoterrar,desenterrar,1.0
dessoterrar,desvelar,1.0
dessoterrar,desvendar,1.0
dessoterrar,evidenciar,1.0
dessoterrar,expirar,1.0
dessoterrar,expor,1.0
dessoterrar,franquear,1.0
dessoterrar,mostrar,1.0
dessoterrar,palrar,1.0
dessoterrar,palrear,1.0
dessoterrar,passar,1.0
dessoterrar,patentear,1.0
dessoterrar,patentizar,1.0
dessoterrar,respirar,1.0
dessoterrar,acafelar,1.0
dessoterrar,acobertar,1.0
dessoterrar,amofumbar,1.0
dessoterrar,contrafazer,1.0
dessoterrar,disfarçar,1.0
dessoterrar,dissimular,1.0
dessoterrar,emascarar,1.0
dessoterrar,embuçar,1.0
dessoterrar,empanar,1.0
dessoterrar,encobertar,1.0
dessoterrar,encobrir,1.0
dessoterrar,mascarar,1.0
dessoterrar,ocultar,1.0
dessoterrar,paliar,1.0
dessoterrar,rebuçar,1.0
dessoterrar,reprimir,1.0
dessoterrar,sufocar,1.0
dessoterrar,velar,1.0
