source,target,value
estabanado,estabalhoado,1.0
estabanado,estavanado,1.0
estabanado,imprudente,1.0
estabanado,canhestro,1.0
estabanado,canhoto,1.0
estabanado,desajeitado,1.0
estabanado,desastrado,1.0
estabanado,desazado,1.0
estabanado,desjeitoso,1.0
estabanado,esquerdo,1.0
estabanado,estabalhoado,1.0
estabanado,estavanado,1.0
estabanado,estouvado,1.0
estabanado,estouvanado,1.0
estabanado,cadimo,1.0
estabanado,destro,1.0
estabanado,hábil,1.0
estabanado,habilidoso,1.0
estabanado,industrioso,1.0
estabanado,jeitoso,1.0
estabanado,esquecido,1.0
