source,target,value
convidar,congregar,1.0
convidar,convocar,1.0
convidar,instar,1.0
convidar,solicitar,1.0
convidar,impelir,1.0
convidar,induzir,1.0
convidar,instigar,1.0
convidar,levar,1.0
convidar,solicitar,1.0
