source,target,value
sobressair,campear,1.0
sobressair,delinear-se,1.0
sobressair,desenhar,1.0
sobressair,esplandecer,1.0
sobressair,esplendecer,1.0
sobressair,esplender,1.0
sobressair,esplendorar,1.0
sobressair,reinar,1.0
sobressair,resplandecer,1.0
sobressair,resplendecer,1.0
sobressair,resplender,1.0
sobressair,ressair,1.0
sobressair,ressaltar,1.0
sobressair,brilhar,1.0
sobressair,destacar-se,1.0
sobressair,distinguir-se,1.0
sobressair,eclodir,1.0
sobressair,evidenciar-se,1.0
sobressair,fulgir,1.0
sobressair,fulgurar,1.0
sobressair,galhardear,1.0
sobressair,predominar,1.0
sobressair,prelevar,1.0
sobressair,primar,1.0
sobressair,realçar,1.0
sobressair,relevar-se,1.0
sobressair,ressair,1.0
sobressair,ressaltar,1.0
sobressair,salientar-se,1.0
sobressair,sobrelevar-se,1.0
sobressair,sobrepujar,1.0
sobressair,sublimar-se,1.0
sobressair,transcender,1.0
