source,target,value
alcoolizado,avinhado,1.0
alcoolizado,azul,1.0
alcoolizado,bêbado,1.0
alcoolizado,bêbedo,1.0
alcoolizado,bebido,1.0
alcoolizado,ébrio,1.0
alcoolizado,emborrachado,1.0
alcoolizado,embriagado,1.0
alcoolizado,inebriado,1.0
alcoolizado,mordido,1.0
alcoolizado,tonto,1.0
alcoolizado,triscado,1.0
