source,target,value
ajavardar,abrutar,1.0
ajavardar,animalizar,1.0
ajavardar,asselvajar,1.0
ajavardar,barbarizar,1.0
ajavardar,bestializar,1.0
ajavardar,bestificar,1.0
ajavardar,brutalizar,1.0
ajavardar,brutificar,1.0
ajavardar,descivilizar,1.0
ajavardar,embrutar,1.0
ajavardar,embrutecer,1.0
ajavardar,civilizar,1.0
ajavardar,desbarbarizar,1.0
ajavardar,desbrutalizar,1.0
ajavardar,desembrutecer,1.0
ajavardar,desmoitar,1.0
ajavardar,desmoutar,1.0
ajavardar,domesticar,1.0
ajavardar,humanar,1.0
ajavardar,humanizar,1.0
ajavardar,limar,1.0
ajavardar,policiar,1.0
ajavardar,urbanizar,1.0
