source,target,value
alindado,adereçado,1.0
alindado,adornado,1.0
alindado,aformoseado,1.0
alindado,agalanado,1.0
alindado,ajaezado,1.0
alindado,alfaiado,1.0
alindado,alinhado,1.0
alindado,amanhado,1.0
alindado,aparado,1.0
alindado,aparamentado,1.0
alindado,arreado,1.0
alindado,ataviado,1.0
alindado,brincado,1.0
alindado,embelezado,1.0
alindado,empavesado,1.0
alindado,empenado,1.0
alindado,enfeitado,1.0
alindado,engalanado,1.0
alindado,engalenado,1.0
alindado,esquipado,1.0
alindado,ornado,1.0
alindado,ornamentado,1.0
alindado,desadornado,1.0
alindado,desaparelhado,1.0
alindado,desaprimorado,1.0
alindado,desataviado,1.0
alindado,desenfeitado,1.0
alindado,desguarnecido,1.0
alindado,desornado,1.0
alindado,desparelhado,1.0
alindado,simples,1.0
alindado,singelo,1.0
