source,target,value
convulsionar,revolucionar,1.0
convulsionar,agitar,1.0
convulsionar,alborotar,1.0
convulsionar,alevantar,1.0
convulsionar,alvoroçar,1.0
convulsionar,alvorotar,1.0
convulsionar,amotinar,1.0
convulsionar,atumultar,1.0
convulsionar,atumultuar,1.0
convulsionar,conturbar,1.0
convulsionar,convulsar,1.0
convulsionar,faccionar,1.0
convulsionar,facionar,1.0
convulsionar,indisciplinar,1.0
convulsionar,insubordinar,1.0
convulsionar,insurgir,1.0
convulsionar,insurrecionar,1.0
convulsionar,levantar,1.0
convulsionar,motinar,1.0
convulsionar,rebelar,1.0
convulsionar,rebelionar,1.0
convulsionar,revoltar,1.0
convulsionar,revolucionar,1.0
convulsionar,sublevar,1.0
convulsionar,subverter,1.0
convulsionar,disciplinar,1.0
convulsionar,agitar,1.0
convulsionar,alborotar,1.0
convulsionar,alterar,1.0
convulsionar,alvoroçar,1.0
convulsionar,alvorotar,1.0
convulsionar,azougar,1.0
convulsionar,conturbar,1.0
convulsionar,desacomodar,1.0
convulsionar,desassossegar,1.0
convulsionar,desquietar,1.0
convulsionar,dessossegar,1.0
convulsionar,deturbar,1.0
convulsionar,disturbar,1.0
convulsionar,estrompar,1.0
convulsionar,excitar,1.0
convulsionar,inquietar,1.0
convulsionar,intranqüilizar,1.0
convulsionar,perturbar,1.0
convulsionar,preocupar,1.0
convulsionar,transtornar,1.0
convulsionar,achanar,1.0
convulsionar,acomodar,1.0
convulsionar,apacificar,1.0
convulsionar,apaziguar,1.0
convulsionar,aquedar,1.0
convulsionar,aquietar,1.0
convulsionar,asserenar,1.0
convulsionar,contemporizar,1.0
convulsionar,desanuviar,1.0
convulsionar,descansar,1.0
convulsionar,desencrespar,1.0
convulsionar,pacificar,1.0
convulsionar,paziguar,1.0
convulsionar,quietar,1.0
convulsionar,repoisar,1.0
convulsionar,repousar,1.0
convulsionar,sedar,1.0
convulsionar,serenar,1.0
convulsionar,sossegar,1.0
convulsionar,tranqüilizar,1.0
