source,target,value
guindar,alçar,1.0
guindar,alcear,1.0
guindar,alevantar,1.0
guindar,altear,1.0
guindar,arribar,1.0
guindar,elevar,1.0
guindar,empinar,1.0
guindar,encimar,1.0
guindar,erguer,1.0
guindar,hastear,1.0
guindar,içar,1.0
guindar,levantar,1.0
guindar,librar,1.0
guindar,remontar,1.0
guindar,baixar,1.0
guindar,alçar,1.0
guindar,alcear,1.0
guindar,alevantar,1.0
guindar,altear,1.0
guindar,arribar,1.0
guindar,elevar,1.0
guindar,empinar,1.0
guindar,encimar,1.0
guindar,erguer,1.0
guindar,hastear,1.0
guindar,içar,1.0
guindar,levantar,1.0
guindar,librar,1.0
guindar,remontar,1.0
guindar,suspender,1.0
