source,target,value
nefando,sacrílego,1.0
nefando,abominoso,1.0
nefando,aborrecedor,1.0
nefando,aborrecido,1.0
nefando,aborrecível,1.0
nefando,aborrível,1.0
nefando,deplorável,1.0
nefando,detestável,1.0
nefando,execrando,1.0
nefando,execrável,1.0
nefando,infando,1.0
nefando,odioso,1.0
nefando,ominoso,1.0
nefando,trasvisto,1.0
nefando,arruá,1.0
nefando,atravessado,1.0
nefando,cruel,1.0
nefando,depravado,1.0
nefando,maldito,1.0
nefando,maligno,1.0
nefando,malvado,1.0
nefando,mau,1.0
nefando,miserável,1.0
nefando,mísero,1.0
nefando,nefário,1.0
nefando,negro,1.0
nefando,perverso,1.0
nefando,réprobo,1.0
nefando,ruim,1.0
nefando,sinistro,1.0
