source,target,value
fineza,diplomacia,1.0
fineza,finura,1.0
fineza,gentileza,1.0
fineza,elegância,1.0
fineza,gosto,1.0
fineza,refinamento,1.0
fineza,refino,1.0
fineza,requinte,1.0
fineza,acuidade,1.0
fineza,agudez,1.0
fineza,agudeza,1.0
fineza,argúcia,1.0
fineza,eumatia,1.0
fineza,finura,1.0
fineza,penetração,1.0
fineza,perspicácia,1.0
fineza,perspicacidade,1.0
fineza,prumo,1.0
fineza,refinamento,1.0
fineza,sagacidade,1.0
fineza,subtileza,1.0
fineza,subtilidade,1.0
fineza,sutileza,1.0
fineza,sutilidade,1.0
fineza,transcendência,1.0
fineza,finura,1.0
fineza,magrez,1.0
fineza,ádipo,1.0
fineza,adiposidade,1.0
fineza,corpulência,1.0
fineza,gordura,1.0
fineza,obesidade,1.0
fineza,rotundidade,1.0
