source,target,value
desajeito,ajeitar,1.0
desajeito,compor,1.0
desajeito,conchegar,1.0
desajeito,anarquizar,1.0
desajeito,atumultar,1.0
desajeito,atumultuar,1.0
desajeito,desacomodar,1.0
desajeito,desaconchegar,1.0
desajeito,desajeitar,1.0
desajeito,desalinhar,1.0
desajeito,desamanhar,1.0
desajeito,desarar,1.0
desajeito,desarranjar,1.0
desajeito,desarrumar,1.0
desajeito,descompor,1.0
desajeito,desconcertar,1.0
desajeito,desconchegar,1.0
desajeito,descontrolar,1.0
desajeito,desestruturar,1.0
desajeito,desmanchar,1.0
desajeito,desordenar,1.0
desajeito,desorganizar,1.0
desajeito,destemperar,1.0
desajeito,destruir,1.0
desajeito,perturbar,1.0
desajeito,acondicionar,1.0
desajeito,ajeitar,1.0
desajeito,arranjar,1.0
desajeito,arrumar,1.0
desajeito,compor,1.0
desajeito,confeccionar,1.0
desajeito,corrigir,1.0
desajeito,dispor,1.0
desajeito,distribuir,1.0
desajeito,elaborar,1.0
desajeito,entroixar,1.0
desajeito,entrouxar,1.0
desajeito,estruturar,1.0
desajeito,ordenar,1.0
desajeito,organizar,1.0
desajeito,alterar,1.0
desajeito,decompor,1.0
desajeito,deformar,1.0
desajeito,demudar,1.0
desajeito,desajeitar,1.0
desajeito,desformar,1.0
desajeito,modificar,1.0
desajeito,mudar,1.0
desajeito,transfazer,1.0
desajeito,transformar,1.0
desajeito,transmudar,1.0
desajeito,transmutar,1.0
desajeito,desajeitar,1.0
desajeito,amodelar,1.0
desajeito,amoldar,1.0
desajeito,calcar,1.0
desajeito,emoldar,1.0
desajeito,esculpir,1.0
desajeito,formar,1.0
desajeito,modelar,1.0
desajeito,moldar,1.0
desajeito,plasmar,1.0
