source,target,value
desgabar,depreciar,1.0
desgabar,desengrandecer,1.0
desgabar,desenobrecer,1.0
desgabar,deslustrar,1.0
desgabar,desnobrecer,1.0
desgabar,desprestigiar,1.0
desgabar,desprimorar,1.0
desgabar,desvirtuar,1.0
desgabar,inferiorizar,1.0
desgabar,cantar,1.0
desgabar,consagrar,1.0
desgabar,divinizar,1.0
desgabar,elevar,1.0
desgabar,enaltar,1.0
desgabar,enaltecer,1.0
desgabar,encumear,1.0
desgabar,engrandecer,1.0
desgabar,enobrecer,1.0
desgabar,exalçar,1.0
desgabar,exaltar,1.0
desgabar,extremar,1.0
desgabar,heroificar,1.0
desgabar,levantar,1.0
desgabar,sobalçar,1.0
desgabar,soberanizar,1.0
desgabar,sobredoirar,1.0
desgabar,sobredourar,1.0
desgabar,sublimar,1.0
