source,target,value
monotonizar,adormentar,1.0
monotonizar,amolar,1.0
monotonizar,anojar,1.0
monotonizar,cacetear,1.0
monotonizar,cansar,1.0
monotonizar,causticar,1.0
monotonizar,chatear,1.0
monotonizar,destroçar,1.0
monotonizar,enchoiriçar,1.0
monotonizar,enchouriçar,1.0
monotonizar,enfadar,1.0
monotonizar,enfarar,1.0
monotonizar,enfastiar,1.0
monotonizar,enfestar,1.0
monotonizar,enfezar,1.0
monotonizar,enjoar,1.0
monotonizar,enojar,1.0
monotonizar,entediar,1.0
monotonizar,entojar,1.0
monotonizar,estafar,1.0
monotonizar,estopar,1.0
monotonizar,estroçar,1.0
monotonizar,fadigar,1.0
monotonizar,fartar,1.0
monotonizar,fatigar,1.0
monotonizar,flagelar,1.0
monotonizar,maçar,1.0
monotonizar,madornar,1.0
monotonizar,mantear,1.0
monotonizar,massacrar,1.0
monotonizar,modornar,1.0
monotonizar,modorrar,1.0
monotonizar,moer,1.0
monotonizar,narcotizar,1.0
monotonizar,nausear,1.0
monotonizar,desenfastiar,1.0
monotonizar,desenfezar,1.0
monotonizar,desenjoar,1.0
monotonizar,desentediar,1.0
monotonizar,desmodorrar,1.0
