source,target,value
amansar-se,amesurar-se,1.0
amansar-se,coibir-se,1.0
amansar-se,comedir-se,1.0
amansar-se,conter-se,1.0
amansar-se,controlar-se,1.0
amansar-se,enfrenar-se,1.0
amansar-se,frear-se,1.0
amansar-se,frenar-se,1.0
amansar-se,mesurar-se,1.0
amansar-se,moderar-se,1.0
amansar-se,privar-se,1.0
amansar-se,refrear-se,1.0
amansar-se,reportar-se,1.0
amansar-se,reprimir-se,1.0
amansar-se,sufocar-se,1.0
amansar-se,suster-se,1.0
amansar-se,desbordar-se,1.0
amansar-se,descomedir-se,1.0
amansar-se,descompassar-se,1.0
amansar-se,descompor-se,1.0
amansar-se,desenfrear-se,1.0
amansar-se,desenfrenar-se,1.0
amansar-se,desmandar-se,1.0
amansar-se,desmedir-se,1.0
amansar-se,desordenar-se,1.0
amansar-se,destemperar-se,1.0
amansar-se,exceder-se,1.0
amansar-se,exorbitar,1.0
amansar-se,acalentar-se,1.0
amansar-se,acalmar-se,1.0
amansar-se,acomodar-se,1.0
amansar-se,apacificar-se,1.0
amansar-se,apaziguar-se,1.0
amansar-se,aquietar-se,1.0
amansar-se,assossegar-se,1.0
amansar-se,calmar-se,1.0
amansar-se,desalterar-se,1.0
amansar-se,desencalmar-se,1.0
amansar-se,pacificar-se,1.0
amansar-se,paziguar-se,1.0
amansar-se,quietar-se,1.0
amansar-se,sossegar-se,1.0
amansar-se,alterar-se,1.0
amansar-se,desacomodar-se,1.0
amansar-se,desassossegar-se,1.0
amansar-se,excitar-se,1.0
amansar-se,inquietar-se,1.0
amansar-se,intranqüilizar-se,1.0
amansar-se,perturbar-se,1.0
