source,target,value
alinhado,aplainado,1.0
alinhado,aplanado,1.0
alinhado,complanado,1.0
alinhado,igualado,1.0
alinhado,desnivelado,1.0
alinhado,adereçado,1.0
alinhado,adornado,1.0
alinhado,aformoseado,1.0
alinhado,agalanado,1.0
alinhado,ajaezado,1.0
alinhado,alfaiado,1.0
alinhado,alindado,1.0
alinhado,amanhado,1.0
alinhado,aparado,1.0
alinhado,aparamentado,1.0
alinhado,arreado,1.0
alinhado,ataviado,1.0
alinhado,brincado,1.0
alinhado,embelezado,1.0
alinhado,empavesado,1.0
alinhado,empenado,1.0
alinhado,enfeitado,1.0
alinhado,engalanado,1.0
alinhado,engalenado,1.0
alinhado,esquipado,1.0
alinhado,ornado,1.0
alinhado,ornamentado,1.0
alinhado,desadornado,1.0
alinhado,desaparelhado,1.0
alinhado,desaprimorado,1.0
alinhado,desataviado,1.0
alinhado,desenfeitado,1.0
alinhado,desguarnecido,1.0
alinhado,desornado,1.0
alinhado,desparelhado,1.0
alinhado,simples,1.0
alinhado,singelo,1.0
alinhado,apessoado,1.0
alinhado,aprumado,1.0
alinhado,bem-ajambrado,1.0
alinhado,bem-apresentado,1.0
alinhado,bem-arranjado,1.0
alinhado,bem-arrumado,1.0
alinhado,bem-composto,1.0
alinhado,bem-parecido,1.0
alinhado,bem-posto,1.0
alinhado,bem-vestido,1.0
alinhado,bizarro,1.0
alinhado,achambonado,1.0
alinhado,chamboado,1.0
alinhado,deselegante,1.0
alinhado,gebo,1.0
alinhado,mal-ajambrado,1.0
alinhado,mal-ajeitado,1.0
alinhado,mal-amanhado,1.0
alinhado,mal-apresentado,1.0
alinhado,mal-arranjado,1.0
alinhado,mal-arrumado,1.0
alinhado,mal-enjorcado,1.0
alinhado,malposto,1.0
alinhado,maltrajado,1.0
alinhado,malvestido,1.0
alinhado,parrana,1.0
