source,target,value
ajaezar-se,adereçar-se,1.0
ajaezar-se,adornar-se,1.0
ajaezar-se,aformosear-se,1.0
ajaezar-se,alfaiar-se,1.0
ajaezar-se,amoldurar-se,1.0
ajaezar-se,aparamentar-se,1.0
ajaezar-se,ataviar-se,1.0
ajaezar-se,decorar-se,1.0
ajaezar-se,embelezar-se,1.0
ajaezar-se,embonecar-se,1.0
ajaezar-se,emoldurar-se,1.0
ajaezar-se,enfeitar-se,1.0
ajaezar-se,engalanar-se,1.0
ajaezar-se,espenicar-se,1.0
ajaezar-se,moldurar-se,1.0
ajaezar-se,ornamentar-se,1.0
ajaezar-se,ornar-se,1.0
ajaezar-se,afeiar-se,1.0
ajaezar-se,desadornar-se,1.0
ajaezar-se,desataviar-se,1.0
ajaezar-se,desenfeitar-se,1.0
ajaezar-se,desfear-se,1.0
ajaezar-se,desguarnecer-se,1.0
ajaezar-se,desornar-se,1.0
ajaezar-se,enfear-se,1.0
