source,target,value
desfeitear,acoucear,1.0
desfeitear,afrontar,1.0
desfeitear,agredir,1.0
desfeitear,apedrejar,1.0
desfeitear,baldoar,1.0
desfeitear,destratar,1.0
desfeitear,doestar,1.0
desfeitear,enojar,1.0
desfeitear,enxovalhar,1.0
desfeitear,escoicear,1.0
desfeitear,escoicinhar,1.0
desfeitear,escoucear,1.0
desfeitear,injuriar,1.0
desfeitear,insultar,1.0
desfeitear,ofender,1.0
desfeitear,profanar,1.0
desfeitear,ultrajar,1.0
desfeitear,desagravar,1.0
desfeitear,desenxovalhar,1.0
desfeitear,desforçar,1.0
desfeitear,desinjuriar,1.0
desfeitear,desultraja,1.0
desfeitear,desultrajar,1.0
