source,target,value
afrontamento,humildação,1.0
afrontamento,humilhação,1.0
afrontamento,injúria,1.0
afrontamento,insulto,1.0
afrontamento,ofensa,1.0
afrontamento,rebaixamento,1.0
afrontamento,ultraje,1.0
