source,target,value
inquieto,alarmado,1.0
inquieto,alterado,1.0
inquieto,alvoroçado,1.0
inquieto,buliçoso,1.0
inquieto,desassossegado,1.0
inquieto,dessossegado,1.0
inquieto,descansado,1.0
inquieto,quedo,1.0
inquieto,quieto,1.0
inquieto,sereno,1.0
inquieto,sossegado,1.0
inquieto,tranqüilo,1.0
inquieto,assanhado,1.0
inquieto,buliçoso,1.0
inquieto,desenvolto,1.0
inquieto,encapetado,1.0
inquieto,endemoniado,1.0
inquieto,endiabrado,1.0
inquieto,irrequieto,1.0
inquieto,levado,1.0
inquieto,mexilhão,1.0
inquieto,peralta,1.0
inquieto,reinador,1.0
inquieto,sapeca,1.0
inquieto,traquina,1.0
inquieto,traquinas,1.0
inquieto,travesso,1.0
inquieto,trêfego,1.0
inquieto,sossegado,1.0
inquieto,espevitado,1.0
inquieto,irrequieto,1.0
inquieto,lampeiro,1.0
inquieto,serelepe,1.0
inquieto,turbulento,1.0
