source,target,value
esperdiçador,desperdiçante,1.0
esperdiçador,esperdiçante,1.0
esperdiçador,degastador,1.0
esperdiçador,desaproveitado,1.0
esperdiçador,desbaratador,1.0
esperdiçador,desgovernado,1.0
esperdiçador,desperdiçado,1.0
esperdiçador,desperdiçante,1.0
esperdiçador,desregrado,1.0
esperdiçador,dilapidador,1.0
esperdiçador,dissipado,1.0
esperdiçador,dissipador,1.0
esperdiçador,esbanjador,1.0
esperdiçador,esperdiçante,1.0
esperdiçador,estragador,1.0
esperdiçador,estróina,1.0
esperdiçador,extravagante,1.0
esperdiçador,gastador,1.0
esperdiçador,malgovernado,1.0
esperdiçador,manirroto,1.0
esperdiçador,perdulário,1.0
esperdiçador,prodigalizador,1.0
esperdiçador,pródigo,1.0
esperdiçador,governado,1.0
esperdiçador,parcimonioso,1.0
esperdiçador,parco,1.0
esperdiçador,poupado,1.0
