source,target,value
danada,extraordinário,1.0
danada,incrível,1.0
danada,esperto,1.0
danada,hábil,1.0
danada,habilidoso,1.0
danada,jeitoso,1.0
danada,condenado,1.0
danada,danado,1.0
danada,maldito,1.0
danada,praguejado,1.0
danada,acirrado,1.0
danada,agastado,1.0
danada,aquecido,1.0
danada,assanhado,1.0
danada,assomado,1.0
danada,azedado,1.0
danada,bramoso,1.0
danada,bravo,1.0
danada,colérico,1.0
danada,danado,1.0
danada,embravecido,1.0
danada,encanzinado,1.0
danada,encolerizado,1.0
danada,enfurecido,1.0
danada,enfuriado,1.0
danada,enraivado,1.0
danada,enraivecido,1.0
danada,enviperado,1.0
danada,escabreado,1.0
danada,espumante,1.0
danada,estramontado,1.0
danada,exacerbado,1.0
danada,exasperado,1.0
danada,furente,1.0
danada,furibundo,1.0
danada,furioso,1.0
danada,iracundo,1.0
danada,irado,1.0
danada,irritado,1.0
danada,rábido,1.0
danada,rabioso,1.0
danada,raivento,1.0
danada,raivoso,1.0
danada,sanhoso,1.0
danada,sanhudo,1.0
danada,zangado,1.0
