source,target,value
catingante,catingoso,1.0
catingante,catingudo,1.0
catingante,catinguento,1.0
catingante,caxinguento,1.0
catingante,enfedorentado,1.0
catingante,fedegoso,1.0
catingante,fedido,1.0
catingante,fedorento,1.0
catingante,fétido,1.0
catingante,ambreado,1.0
catingante,aromado,1.0
catingante,aromal,1.0
catingante,aromático,1.0
catingante,aromatizado,1.0
catingante,aromoso,1.0
catingante,balsâmico,1.0
catingante,cheirante,1.0
catingante,cheiroso,1.0
catingante,embalsamado,1.0
catingante,fragrante,1.0
catingante,moscado,1.0
catingante,odorante,1.0
catingante,odorífero,1.0
catingante,odorífico,1.0
catingante,odoro,1.0
catingante,odoroso,1.0
catingante,olente,1.0
catingante,olorado,1.0
catingante,olorante,1.0
catingante,oloroso,1.0
catingante,perfumado,1.0
catingante,perfumoso,1.0
