source,target,value
cale,acafelar,1.0
cale,acobertar,1.0
cale,amofumbar,1.0
cale,assolapar,1.0
cale,cachar,1.0
cale,calar,1.0
cale,capear,1.0
cale,cobrir,1.0
cale,colorar,1.0
cale,colorear,1.0
cale,colorir,1.0
cale,colorizar,1.0
cale,contrafazer,1.0
cale,disfarçar,1.0
cale,dissimular,1.0
cale,encangotar,1.0
cale,encapotar,1.0
cale,encobertar,1.0
cale,encobrir,1.0
cale,envolver,1.0
cale,esconder,1.0
cale,homiziar,1.0
cale,mentir,1.0
cale,ocultar,1.0
cale,omitir,1.0
cale,reprimir,1.0
cale,silenciar,1.0
cale,sobnegar,1.0
cale,solapar,1.0
cale,sonegar,1.0
cale,sufocar,1.0
cale,velar,1.0
cale,esconder,1.0
cale,dar,1.0
cale,demonstrar,1.0
cale,denotar,1.0
cale,desembuçar,1.0
cale,dizer,1.0
cale,expressar,1.0
cale,inculcar,1.0
cale,indicar,1.0
cale,manifestar,1.0
cale,mostrar,1.0
cale,patentear,1.0
cale,patentizar,1.0
cale,revelar,1.0
cale,rever,1.0
cale,revir,1.0
cale,testemunhar,1.0
cale,transverberar,1.0
cale,embutir-se,1.0
cale,encaixar-se,1.0
cale,encistar-se,1.0
cale,enquistar-se,1.0
cale,desquiciar-se,1.0
cale,arrear,1.0
cale,arriar,1.0
cale,baixar,1.0
cale,calar,1.0
cale,arvorar,1.0
cale,hastear,1.0
cale,içar,1.0
cale,implantar,1.0
