source,target,value
atontear,atontar,1.0
atontear,embasbacar,1.0
atontear,entontecer,1.0
atontear,estontecer,1.0
atontear,aparvoar,1.0
atontear,arvoar,1.0
atontear,atontar,1.0
atontear,atordoar,1.0
atontear,atroar,1.0
atontear,aturdir,1.0
atontear,azamboar,1.0
atontear,azoratar,1.0
atontear,azoretar,1.0
atontear,azuretar,1.0
atontear,desarvorar,1.0
atontear,desatremar,1.0
atontear,desconcertar,1.0
atontear,desnortear,1.0
atontear,desorientar,1.0
atontear,entontecer,1.0
atontear,enzonzar,1.0
atontear,estontear,1.0
atontear,estontecer,1.0
atontear,perturbar,1.0
atontear,restrugir,1.0
atontear,tontear,1.0
atontear,transtornar,1.0
atontear,zonzar,1.0
