source,target,value
malsinar,desvirtuar,1.0
malsinar,distorcer,1.0
malsinar,envenenar,1.0
malsinar,falsear,1.0
malsinar,forçar,1.0
malsinar,torcer,1.0
malsinar,violentar,1.0
malsinar,atraiçoar,1.0
malsinar,cabuetar,1.0
malsinar,cagüetar,1.0
malsinar,dedar,1.0
malsinar,dedo-durar,1.0
malsinar,dedurar,1.0
malsinar,delatar,1.0
malsinar,denunciar,1.0
malsinar,entregar,1.0
malsinar,revelar,1.0
malsinar,trair,1.0
malsinar,vender,1.0
