source,target,value
deslustrar,compromissar,1.0
deslustrar,envergonhar,1.0
deslustrar,amortificar,1.0
deslustrar,debotar,1.0
deslustrar,decolorar,1.0
deslustrar,desbotar,1.0
deslustrar,descolorar,1.0
deslustrar,descolorir,1.0
deslustrar,deslavar,1.0
deslustrar,desmaecer,1.0
deslustrar,desmaiar,1.0
deslustrar,emortecer,1.0
deslustrar,esmaecer,1.0
deslustrar,esmaiar,1.0
deslustrar,depreciar,1.0
deslustrar,desengrandecer,1.0
deslustrar,desenobrecer,1.0
deslustrar,desgabar,1.0
deslustrar,desnobrecer,1.0
deslustrar,desprestigiar,1.0
deslustrar,desprimorar,1.0
deslustrar,desvirtuar,1.0
deslustrar,inferiorizar,1.0
deslustrar,cantar,1.0
deslustrar,consagrar,1.0
deslustrar,divinizar,1.0
deslustrar,elevar,1.0
deslustrar,enaltar,1.0
deslustrar,enaltecer,1.0
deslustrar,encumear,1.0
deslustrar,engrandecer,1.0
deslustrar,enobrecer,1.0
deslustrar,exalçar,1.0
deslustrar,exaltar,1.0
deslustrar,extremar,1.0
deslustrar,heroificar,1.0
deslustrar,levantar,1.0
deslustrar,sobalçar,1.0
deslustrar,soberanizar,1.0
deslustrar,sobredoirar,1.0
deslustrar,sobredourar,1.0
deslustrar,sublimar,1.0
deslustrar,despolir,1.0
deslustrar,embaçar,1.0
deslustrar,embaciar,1.0
deslustrar,empanar,1.0
deslustrar,enfuscar,1.0
deslustrar,escurecer,1.0
deslustrar,escurentar,1.0
deslustrar,marear,1.0
deslustrar,obscurecer,1.0
deslustrar,ofuscar,1.0
deslustrar,desembaciar,1.0
deslustrar,desempanar,1.0
deslustrar,desenfuscar,1.0
deslustrar,desofuscar,1.0
