source,target,value
incendiar,abrasear,1.0
incendiar,alabarar,1.0
incendiar,calcinar,1.0
incendiar,conflagrar,1.0
incendiar,consumir,1.0
incendiar,queimar,1.0
incendiar,vulcanizar,1.0
incendiar,acalorar,1.0
incendiar,ardejar,1.0
incendiar,arder,1.0
incendiar,conflagrar,1.0
incendiar,eletrizar,1.0
incendiar,entusiasmar,1.0
incendiar,escaldar,1.0
incendiar,exalçar,1.0
incendiar,exaltar,1.0
incendiar,incender,1.0
incendiar,inflamar,1.0
incendiar,referver,1.0
incendiar,vulcanizar,1.0
incendiar,abrasear,1.0
incendiar,acarminar,1.0
incendiar,afoguear,1.0
incendiar,afrontar,1.0
incendiar,avermelhar,1.0
incendiar,carminar,1.0
incendiar,corar,1.0
incendiar,enrubescer,1.0
incendiar,envermelhecer,1.0
incendiar,erubescer,1.0
incendiar,esbrasear,1.0
incendiar,escandescer,1.0
incendiar,esfoguear,1.0
incendiar,foguear,1.0
incendiar,incender,1.0
incendiar,inflamar,1.0
incendiar,rosar,1.0
incendiar,rosear,1.0
incendiar,rubescer,1.0
incendiar,rubificar,1.0
incendiar,ruborescer,1.0
incendiar,ruborizar,1.0
incendiar,descorar,1.0
incendiar,desenrubescer,1.0
incendiar,desmaiar,1.0
incendiar,empalecer,1.0
incendiar,empalidecer,1.0
incendiar,enlividecer,1.0
incendiar,palejar,1.0
