source,target,value
desonestar,desonrar,1.0
desonestar,estuprar,1.0
desonestar,forçar,1.0
desonestar,violar,1.0
desonestar,violentar,1.0
desonestar,assetear,1.0
desonestar,caluniar,1.0
desonestar,demolir,1.0
desonestar,denegrecer,1.0
desonestar,denegrir,1.0
desonestar,desacreditar,1.0
desonestar,desafamar,1.0
desonestar,desagaloar,1.0
desonestar,desclassificar,1.0
desonestar,descreditar,1.0
desonestar,desdoirar,1.0
desonestar,desdourar,1.0
desonestar,deslustrar,1.0
desonestar,desmerecer,1.0
desonestar,desmoralizar,1.0
desonestar,desonrar,1.0
desonestar,detrair,1.0
desonestar,detratar,1.0
desonestar,difamar,1.0
desonestar,enegrecer,1.0
desonestar,enxovalhar,1.0
desonestar,ignominiar,1.0
desonestar,infamar,1.0
desonestar,injuriar,1.0
desonestar,manchar,1.0
desonestar,mazelar,1.0
desonestar,obscurecer,1.0
desonestar,rebaixar,1.0
desonestar,setear,1.0
desonestar,sugilar,1.0
desonestar,elogiar,1.0
desonestar,enaltar,1.0
desonestar,enaltecer,1.0
desonestar,encarecer,1.0
desonestar,encomiar,1.0
desonestar,gabar,1.0
desonestar,galonar,1.0
desonestar,louvar,1.0
desonestar,preconizar,1.0
desonestar,aviltar,1.0
desonestar,degradar,1.0
desonestar,deprimir,1.0
desonestar,desbriar,1.0
desonestar,desensoberbecer,1.0
desonestar,desonrar,1.0
desonestar,envilecer,1.0
desonestar,funestar,1.0
desonestar,humlhar,1.0
desonestar,pejorar,1.0
desonestar,profanar,1.0
desonestar,prostituir,1.0
desonestar,rebaixar,1.0
desonestar,apavonar,1.0
desonestar,assoberbar,1.0
desonestar,desvaecer,1.0
desonestar,desvanear,1.0
desonestar,desvanecer,1.0
desonestar,enfatuar,1.0
desonestar,enfunar,1.0
desonestar,ensoberbar,1.0
desonestar,ensoberbecer,1.0
desonestar,entufar,1.0
desonestar,envaidar,1.0
desonestar,envaidecer,1.0
desonestar,envanecer,1.0
desonestar,esvaecer,1.0
desonestar,esvanecer,1.0
desonestar,fofar,1.0
desonestar,inchar,1.0
desonestar,inflar,1.0
desonestar,lisonjear,1.0
desonestar,orgulhar,1.0
desonestar,pavonear,1.0
desonestar,ufanar,1.0
desonestar,vangloriar,1.0
desonestar,assetar,1.0
desonestar,assetear,1.0
desonestar,caluniar,1.0
desonestar,demolir,1.0
desonestar,denegrecer,1.0
desonestar,denegrir,1.0
desonestar,desacreditar,1.0
desonestar,desafamar,1.0
desonestar,desagaloar,1.0
desonestar,desclassificar,1.0
desonestar,descreditar,1.0
desonestar,desdoirar,1.0
desonestar,desdourar,1.0
desonestar,deslustrar,1.0
desonestar,desmerecer,1.0
desonestar,desmoralizar,1.0
desonestar,desonrar,1.0
desonestar,detrair,1.0
desonestar,detratar,1.0
desonestar,difamar,1.0
desonestar,enegrecer,1.0
desonestar,esquartejar,1.0
desonestar,improperar,1.0
desonestar,infamar,1.0
desonestar,injuriar,1.0
desonestar,macular,1.0
desonestar,marear,1.0
desonestar,quartejar,1.0
desonestar,rebaixar,1.0
desonestar,setear,1.0
desonestar,aclarecer,1.0
desonestar,agaloar,1.0
desonestar,alumbrar,1.0
desonestar,alumiar,1.0
desonestar,clarear,1.0
desonestar,desenegrecer,1.0
desonestar,desentenebrecer,1.0
desonestar,desescurecer,1.0
desonestar,elogiar,1.0
desonestar,enaltar,1.0
desonestar,enaltecer,1.0
desonestar,esclarecer,1.0
desonestar,gabar,1.0
desonestar,galonar,1.0
desonestar,iluminar,1.0
desonestar,louvar,1.0
