source,target,value
destroncar,descanhotar,1.0
destroncar,desconjuntar,1.0
destroncar,deslocar,1.0
destroncar,desmentir,1.0
destroncar,desnocar,1.0
destroncar,esnocar,1.0
destroncar,estroncar,1.0
destroncar,exarticular,1.0
destroncar,luxar,1.0
destroncar,recalcar,1.0
destroncar,aleijar,1.0
destroncar,amputar,1.0
destroncar,cortar,1.0
destroncar,decepar,1.0
destroncar,degolar,1.0
destroncar,desmembrar,1.0
destroncar,detruncar,1.0
destroncar,estaquear,1.0
destroncar,estroncar,1.0
destroncar,estropiar,1.0
destroncar,fanar,1.0
destroncar,jarretar,1.0
destroncar,mancar,1.0
destroncar,mutilar,1.0
destroncar,rejeitar,1.0
destroncar,tronchar,1.0
destroncar,truncar,1.0
