source,target,value
imbecil,asinário,1.0
imbecil,asinino,1.0
imbecil,asnal,1.0
imbecil,asnático,1.0
imbecil,asneiro,1.0
imbecil,asnil,1.0
imbecil,balordo,1.0
imbecil,beócio,1.0
imbecil,besta,1.0
imbecil,boçal,1.0
imbecil,bordalengo,1.0
imbecil,bordegão,1.0
imbecil,boto,1.0
imbecil,bronco,1.0
imbecil,burrego,1.0
imbecil,burro,1.0
imbecil,calino,1.0
imbecil,curto,1.0
imbecil,desengenhoso,1.0
imbecil,estúpido,1.0
imbecil,ignorante,1.0
imbecil,lorpa,1.0
imbecil,manco,1.0
imbecil,obtuso,1.0
imbecil,rombo,1.0
imbecil,rombudo,1.0
imbecil,rude,1.0
imbecil,tapado,1.0
imbecil,apancadado,1.0
imbecil,apancado,1.0
imbecil,babaca,1.0
imbecil,babão,1.0
imbecil,baboso,1.0
imbecil,bajoujo,1.0
imbecil,banana,1.0
imbecil,bestalhão,1.0
imbecil,bobo,1.0
imbecil,boboca,1.0
imbecil,bocó,1.0
imbecil,bucuva,1.0
imbecil,cretino,1.0
imbecil,desajeitado,1.0
imbecil,estólido,1.0
imbecil,estulto,1.0
imbecil,idiota,1.0
imbecil,inepto,1.0
imbecil,inhenho,1.0
imbecil,lambão,1.0
imbecil,lorpa,1.0
imbecil,maninelo,1.0
imbecil,nenho,1.0
imbecil,pacóvio,1.0
imbecil,palerma,1.0
imbecil,palonço,1.0
imbecil,palúrdio,1.0
imbecil,parvo,1.0
imbecil,paspalhão,1.0
imbecil,pateta,1.0
imbecil,patola,1.0
imbecil,sandeu,1.0
imbecil,tacanho,1.0
imbecil,tolaz,1.0
imbecil,toleirão,1.0
imbecil,tolo,1.0
imbecil,tonto,1.0
imbecil,zote,1.0
