source,target,value
descorar,desenrubescer,1.0
descorar,desmaiar,1.0
descorar,empalecer,1.0
descorar,empalidecer,1.0
descorar,enlividecer,1.0
descorar,abrasear,1.0
descorar,acarminar,1.0
descorar,afoguear,1.0
descorar,afrontar,1.0
descorar,avermelhar,1.0
descorar,carminar,1.0
descorar,corar,1.0
descorar,enrubescer,1.0
descorar,envermelhecer,1.0
descorar,erubescer,1.0
descorar,esbrasear,1.0
descorar,escandescer,1.0
descorar,esfoguear,1.0
descorar,foguear,1.0
descorar,incender,1.0
descorar,incendiar,1.0
descorar,inflamar,1.0
descorar,rosar,1.0
descorar,rosear,1.0
descorar,rubescer,1.0
descorar,rubificar,1.0
descorar,ruborescer,1.0
descorar,ruborizar,1.0
descorar,tauxiar,1.0
descorar,descolorar,1.0
descorar,descolorir,1.0
descorar,desmerecer,1.0
descorar,colorear,1.0
descorar,colorir,1.0
descorar,colorizar,1.0
descorar,corar,1.0
descorar,matizar,1.0
descorar,pigmentar,1.0
descorar,pintar,1.0
descorar,tingir,1.0
descorar,vestir,1.0
