source,target,value
desacoroçoado,acabrunhado,1.0
desacoroçoado,alicaído,1.0
desacoroçoado,amarasmado,1.0
desacoroçoado,amarasmeado,1.0
desacoroçoado,arreado,1.0
desacoroçoado,caído,1.0
desacoroçoado,desacorçoado,1.0
desacoroçoado,desalentado,1.0
desacoroçoado,desanimado,1.0
desacoroçoado,descorajado,1.0
desacoroçoado,descorçoado,1.0
desacoroçoado,descoroçoado,1.0
desacoroçoado,desencorajado,1.0
desacoroçoado,desmoralizado,1.0
desacoroçoado,esfriado,1.0
desacoroçoado,esmorecido,1.0
desacoroçoado,frio,1.0
desacoroçoado,gelado,1.0
desacoroçoado,acoroçoado,1.0
desacoroçoado,alentado,1.0
desacoroçoado,animado,1.0
desacoroçoado,encorajado,1.0
