source,target,value
sedar,entorpecer,1.0
sedar,narcotizar,1.0
sedar,destolher,1.0
sedar,destorpecer,1.0
sedar,reanimar,1.0
sedar,achanar,1.0
sedar,acomodar,1.0
sedar,apacificar,1.0
sedar,apaziguar,1.0
sedar,aquedar,1.0
sedar,aquietar,1.0
sedar,asserenar,1.0
sedar,contemporizar,1.0
sedar,desanuviar,1.0
sedar,descansar,1.0
sedar,desencrespar,1.0
sedar,pacificar,1.0
sedar,paziguar,1.0
sedar,quietar,1.0
sedar,repoisar,1.0
sedar,repousar,1.0
sedar,serenar,1.0
sedar,sossegar,1.0
sedar,agitar,1.0
sedar,alborotar,1.0
sedar,alterar,1.0
sedar,alvoroçar,1.0
sedar,alvorotar,1.0
sedar,azougar,1.0
sedar,conturbar,1.0
sedar,convulsionar,1.0
sedar,desacomodar,1.0
sedar,desassossegar,1.0
sedar,desquietar,1.0
sedar,dessossegar,1.0
sedar,deturbar,1.0
sedar,disturbar,1.0
sedar,estrompar,1.0
sedar,excitar,1.0
sedar,inquietar,1.0
sedar,intranqüilizar,1.0
sedar,perturbar,1.0
sedar,preocupar,1.0
sedar,transtornar,1.0
sedar,vascolejar,1.0
