source,target,value
perdulário,degastador,1.0
perdulário,desaproveitado,1.0
perdulário,desbaratador,1.0
perdulário,desgovernado,1.0
perdulário,desperdiçado,1.0
perdulário,desperdiçador,1.0
perdulário,desperdiçante,1.0
perdulário,desregrado,1.0
perdulário,dilapidador,1.0
perdulário,dissipado,1.0
perdulário,dissipador,1.0
perdulário,esbanjador,1.0
perdulário,esperdiçador,1.0
perdulário,esperdiçante,1.0
perdulário,estragador,1.0
perdulário,estróina,1.0
perdulário,extravagante,1.0
perdulário,gastador,1.0
perdulário,malgovernado,1.0
perdulário,manirroto,1.0
perdulário,prodigalizador,1.0
perdulário,pródigo,1.0
perdulário,governado,1.0
perdulário,parcimonioso,1.0
perdulário,parco,1.0
perdulário,poupado,1.0
perdulário,dissipador,1.0
perdulário,esbanjador,1.0
perdulário,gastador,1.0
