source,target,value
volumar,encher,1.0
volumar,obstruir,1.0
volumar,empolar,1.0
volumar,encapelar,1.0
volumar,encarneirar,1.0
volumar,encrespar,1.0
volumar,enfurecer,1.0
volumar,enfuriar,1.0
volumar,apojar,1.0
volumar,atufar,1.0
volumar,bojar,1.0
volumar,crescer,1.0
volumar,encher,1.0
volumar,enfunar,1.0
volumar,entufar,1.0
volumar,estufar,1.0
volumar,inchar,1.0
volumar,inflar,1.0
volumar,intumescer,1.0
volumar,inturgescer,1.0
volumar,opar,1.0
volumar,pojar,1.0
volumar,tufar,1.0
volumar,tumefazer,1.0
volumar,tumeficar,1.0
volumar,tumescer,1.0
volumar,turgescer,1.0
volumar,desengrossar,1.0
volumar,desentumecer,1.0
volumar,desinchar,1.0
volumar,desinflar,1.0
volumar,desintumescer,1.0
volumar,detumescer,1.0
volumar,esvazar,1.0
volumar,esvaziar,1.0
volumar,vaziar,1.0
volumar,crescer,1.0
volumar,encorpar,1.0
volumar,engrossar,1.0
volumar,adelgaçar,1.0
volumar,adelgadar,1.0
volumar,adelgar,1.0
volumar,afilar,1.0
volumar,afinar,1.0
volumar,afunilar,1.0
volumar,aguçar,1.0
volumar,agudar,1.0
volumar,apontar,1.0
volumar,delgaçar,1.0
volumar,desencorpar,1.0
volumar,desengrossar,1.0
volumar,enfunilar,1.0
volumar,estreitar,1.0
volumar,pontar,1.0
