source,target,value
enzonzar,aparvoar,1.0
enzonzar,arvoar,1.0
enzonzar,atontar,1.0
enzonzar,atontear,1.0
enzonzar,atordoar,1.0
enzonzar,atroar,1.0
enzonzar,aturdir,1.0
enzonzar,azamboar,1.0
enzonzar,azoratar,1.0
enzonzar,azoretar,1.0
enzonzar,azuretar,1.0
enzonzar,desarvorar,1.0
enzonzar,desatremar,1.0
enzonzar,desconcertar,1.0
enzonzar,desnortear,1.0
enzonzar,desorientar,1.0
enzonzar,entontecer,1.0
enzonzar,estontear,1.0
enzonzar,estontecer,1.0
enzonzar,perturbar,1.0
enzonzar,restrugir,1.0
enzonzar,tontear,1.0
enzonzar,transtornar,1.0
enzonzar,zonzar,1.0
