source,target,value
descora,desenrubescer,1.0
descora,desmaiar,1.0
descora,empalecer,1.0
descora,empalidecer,1.0
descora,enlividecer,1.0
descora,abrasear,1.0
descora,acarminar,1.0
descora,afoguear,1.0
descora,afrontar,1.0
descora,avermelhar,1.0
descora,carminar,1.0
descora,corar,1.0
descora,enrubescer,1.0
descora,envermelhecer,1.0
descora,erubescer,1.0
descora,esbrasear,1.0
descora,escandescer,1.0
descora,esfoguear,1.0
descora,foguear,1.0
descora,incender,1.0
descora,incendiar,1.0
descora,inflamar,1.0
descora,rosar,1.0
descora,rosear,1.0
descora,rubescer,1.0
descora,rubificar,1.0
descora,ruborescer,1.0
descora,ruborizar,1.0
descora,tauxiar,1.0
descora,descolorar,1.0
descora,descolorir,1.0
descora,desmerecer,1.0
descora,colorear,1.0
descora,colorir,1.0
descora,colorizar,1.0
descora,corar,1.0
descora,matizar,1.0
descora,pigmentar,1.0
descora,pintar,1.0
descora,tingir,1.0
descora,vestir,1.0
