source,target,value
apostemar-se,agastar-se,1.0
apostemar-se,aquecer-se,1.0
apostemar-se,arrebatar-se,1.0
apostemar-se,arrebitar-se,1.0
apostemar-se,assanhar-se,1.0
apostemar-se,azedar-se,1.0
apostemar-se,chispar,1.0
apostemar-se,danar-se,1.0
apostemar-se,desenfrear-se,1.0
apostemar-se,desenfrenar-se,1.0
apostemar-se,embespinhar-se,1.0
apostemar-se,embravear-se,1.0
apostemar-se,embravecer-se,1.0
apostemar-se,encolerizar-se,1.0
apostemar-se,encruar-se,1.0
apostemar-se,encrudelecer-se,1.0
apostemar-se,encruecer-se,1.0
apostemar-se,encruentar-se,1.0
apostemar-se,endemoninhar-se,1.0
apostemar-se,enfurecer-se,1.0
apostemar-se,enjerizar-se,1.0
apostemar-se,envinagrar-se,1.0
apostemar-se,enviperar-se,1.0
apostemar-se,escabritar-se,1.0
apostemar-se,espevitar-se,1.0
apostemar-se,espinhar-se,1.0
apostemar-se,espirrar-se,1.0
apostemar-se,esquentar-se,1.0
apostemar-se,estomagar-se,1.0
apostemar-se,esturrar-se,1.0
apostemar-se,exagitar-se,1.0
apostemar-se,exaltar-se,1.0
apostemar-se,exasperar-se,1.0
apostemar-se,exceder-se,1.0
apostemar-se,excitar-se,1.0
apostemar-se,frender,1.0
apostemar-se,fumar,1.0
apostemar-se,impacientar-se,1.0
apostemar-se,incitar-se,1.0
apostemar-se,indignar-se,1.0
apostemar-se,irar-se,1.0
apostemar-se,irritar-se,1.0
apostemar-se,postemar-se,1.0
apostemar-se,rabiar,1.0
apostemar-se,remorder-se,1.0
apostemar-se,repruir-se,1.0
apostemar-se,reprurir-se,1.0
apostemar-se,revoltar-se,1.0
apostemar-se,torvar-se,1.0
apostemar-se,calmar-se,1.0
apostemar-se,desagastar-se,1.0
apostemar-se,desbravecer-se,1.0
apostemar-se,desembravecer-se,1.0
apostemar-se,desencruar-se,1.0
apostemar-se,tranqüilizar-se,1.0
