source,target,value
desventuroso,desaventurado,1.0
desventuroso,desditado,1.0
desventuroso,desditoso,1.0
desventuroso,desfortunado,1.0
desventuroso,desfortunoso,1.0
desventuroso,desgraçado,1.0
desventuroso,desgraciado,1.0
desventuroso,desventurado,1.0
desventuroso,inditoso,1.0
desventuroso,infausto,1.0
desventuroso,infeliz,1.0
desventuroso,infortunado,1.0
desventuroso,infortunoso,1.0
desventuroso,mal-afortunado,1.0
desventuroso,mal-aventurado,1.0
desventuroso,malfadado,1.0
desventuroso,malfeliz,1.0
desventuroso,malsorteado,1.0
desventuroso,malventuroso,1.0
desventuroso,mofino,1.0
desventuroso,aditado,1.0
desventuroso,afortunado,1.0
desventuroso,aventurado,1.0
desventuroso,aventuroso,1.0
desventuroso,bem-afortunado,1.0
desventuroso,bem-aventurado,1.0
desventuroso,bem-ditoso,1.0
desventuroso,bem-fadado,1.0
desventuroso,bendito,1.0
desventuroso,ditoso,1.0
desventuroso,fasto,1.0
desventuroso,fausto,1.0
desventuroso,feliz,1.0
desventuroso,fortunoso,1.0
desventuroso,próspero,1.0
desventuroso,venturoso,1.0
