source,target,value
infesto,antipático,1.0
infesto,averso,1.0
infesto,avessado,1.0
infesto,contrário,1.0
infesto,desafeiçoado,1.0
infesto,desafeto,1.0
infesto,desfavorável,1.0
infesto,hostil,1.0
infesto,infavorável,1.0
infesto,infenso,1.0
infesto,inimigo,1.0
infesto,oposto,1.0
infesto,deletério,1.0
infesto,inimigo,1.0
infesto,maligno,1.0
infesto,nocente,1.0
infesto,nocivo,1.0
infesto,nóxio,1.0
infesto,pernicioso,1.0
infesto,prejudicial,1.0
infesto,inocente,1.0
infesto,inócuo,1.0
infesto,inofensivo,1.0
infesto,inóxio,1.0
