source,target,value
desconectado,desconectar,1.0
desconectado,desengranzar,1.0
desconectado,desengrazar,1.0
desconectado,desligar,1.0
desconectado,desunir,1.0
desconectado,agrilhoar,1.0
desconectado,articular,1.0
desconectado,associar,1.0
desconectado,atar,1.0
desconectado,concatenar,1.0
desconectado,conectar,1.0
desconectado,encadear,1.0
desconectado,engranzar,1.0
desconectado,engrazar,1.0
desconectado,liar,1.0
desconectado,ligar,1.0
desconectado,prender,1.0
desconectado,unir,1.0
desconectado,vincular,1.0
