source,target,value
poltrão,cobarde,1.0
poltrão,covarde,1.0
poltrão,fracalhão,1.0
poltrão,fraco,1.0
poltrão,froixo,1.0
poltrão,frouxo,1.0
poltrão,ignavo,1.0
poltrão,medroso,1.0
poltrão,mofino,1.0
poltrão,afoito,1.0
poltrão,afouto,1.0
poltrão,aguerrido,1.0
poltrão,alentado,1.0
poltrão,alentoso,1.0
poltrão,alto,1.0
poltrão,animoso,1.0
poltrão,ardido,1.0
poltrão,arrogante,1.0
poltrão,arrojado,1.0
poltrão,audacioso,1.0
poltrão,audaz,1.0
poltrão,aventuroso,1.0
poltrão,bravo,1.0
poltrão,brioso,1.0
poltrão,corajoso,1.0
poltrão,corajudo,1.0
poltrão,denodado,1.0
poltrão,desassombrado,1.0
poltrão,desmedroso,1.0
poltrão,destemeroso,1.0
poltrão,destemido,1.0
poltrão,esforçado,1.0
poltrão,estrênuo,1.0
poltrão,foito,1.0
poltrão,forte,1.0
poltrão,guapo,1.0
poltrão,impávido,1.0
poltrão,impertérrito,1.0
poltrão,intemente,1.0
poltrão,intérrito,1.0
poltrão,intimorato,1.0
poltrão,intrépido,1.0
poltrão,longânime,1.0
poltrão,longânimo,1.0
poltrão,ousado,1.0
poltrão,resoluto,1.0
poltrão,temido,1.0
poltrão,teso,1.0
poltrão,valente,1.0
poltrão,valoroso,1.0
poltrão,varonil,1.0
poltrão,pusilânime,1.0
