source,target,value
fragilizar,abater,1.0
fragilizar,anemiar,1.0
fragilizar,anemizar,1.0
fragilizar,baquear,1.0
fragilizar,combalir,1.0
fragilizar,consumir,1.0
fragilizar,debilitar,1.0
fragilizar,desfalecer,1.0
fragilizar,desfazer,1.0
fragilizar,desgastar,1.0
fragilizar,enfraquecer,1.0
fragilizar,enfraquentar,1.0
fragilizar,esfalecer,1.0
fragilizar,esfazer,1.0
fragilizar,gastar,1.0
fragilizar,animar,1.0
fragilizar,confortar,1.0
fragilizar,consolar,1.0
fragilizar,despenar,1.0
fragilizar,fortalecer,1.0
fragilizar,fortificar,1.0
fragilizar,sustentar,1.0
