source,target,value
ablegar-se,afastar-se,1.0
ablegar-se,alongar-se,1.0
ablegar-se,alonginquar-se,1.0
ablegar-se,apartar-se,1.0
ablegar-se,arredar-se,1.0
ablegar-se,desgrudar-se,1.0
ablegar-se,desligar-se,1.0
ablegar-se,distanciar-se,1.0
ablegar-se,divorciar-se,1.0
ablegar-se,estremar-se,1.0
ablegar-se,conjugar-se,1.0
ablegar-se,ligar-se,1.0
ablegar-se,relacionar-se,1.0
ablegar-se,tocar-se,1.0
ablegar-se,unir-se,1.0
