source,target,value
emburricar,desbastar,1.0
emburricar,desbastecer,1.0
emburricar,desburrificar,1.0
emburricar,desemburrar,1.0
emburricar,embruxar,1.0
emburricar,encantar,1.0
emburricar,encarochar,1.0
emburricar,enfeitiçar,1.0
emburricar,maleficiar,1.0
emburricar,desencantar,1.0
emburricar,desenfeitiçar,1.0
emburricar,barrar,1.0
emburricar,bigodear,1.0
emburricar,burlar,1.0
emburricar,capear,1.0
emburricar,carambolar,1.0
emburricar,caronear,1.0
emburricar,cegar,1.0
emburricar,codilhar,1.0
emburricar,defraudar,1.0
emburricar,deludir,1.0
emburricar,despistar,1.0
emburricar,desvairar,1.0
emburricar,desvariar,1.0
emburricar,embaçar,1.0
emburricar,embaciar,1.0
emburricar,embaucar,1.0
emburricar,embromar,1.0
emburricar,embrulhar,1.0
emburricar,embuçalar,1.0
emburricar,embustear,1.0
emburricar,ençampar,1.0
emburricar,engabelar,1.0
emburricar,engambelar,1.0
emburricar,enganar,1.0
emburricar,engrambelar,1.0
emburricar,enrascar,1.0
emburricar,enrodilhar,1.0
emburricar,enrolar,1.0
emburricar,fraudar,1.0
emburricar,gambelar,1.0
emburricar,iludir,1.0
emburricar,impingir,1.0
emburricar,intrujar,1.0
emburricar,intrujir,1.0
emburricar,lograr,1.0
emburricar,ludibriar,1.0
emburricar,mamar,1.0
emburricar,mistificar,1.0
emburricar,pantomimar,1.0
emburricar,pantominar,1.0
emburricar,rodilhar,1.0
emburricar,tapear,1.0
emburricar,trautear,1.0
emburricar,tungar,1.0
emburricar,velhacar,1.0
emburricar,velhaquear,1.0
