source,target,value
destro,sinistro,1.0
destro,canhoteiro,1.0
destro,canhoto,1.0
destro,esquerdo,1.0
destro,cadimo,1.0
destro,hábil,1.0
destro,habilidoso,1.0
destro,industrioso,1.0
destro,canhestro,1.0
destro,canhoto,1.0
destro,desajeitado,1.0
destro,desastrado,1.0
destro,desazado,1.0
destro,desjeitoso,1.0
destro,esquerdo,1.0
destro,estabalhoado,1.0
destro,estabanado,1.0
destro,estavanado,1.0
destro,estouvado,1.0
destro,estouvanado,1.0
destro,maljeitoso,1.0
destro,ágil,1.0
destro,ativo,1.0
destro,desembaraçado,1.0
destro,desempenado,1.0
destro,despachado,1.0
destro,diligente,1.0
destro,expeditivo,1.0
destro,expedito,1.0
destro,lesto,1.0
