source,target,value
maçante,aborrido,1.0
maçante,amolador,1.0
maçante,amolante,1.0
maçante,árido,1.0
maçante,chato,1.0
maçante,enfadonho,1.0
maçante,enfadoso,1.0
maçante,enfastiadiço,1.0
maçante,enfastiante,1.0
maçante,enfastioso,1.0
maçante,enjoado,1.0
maçante,entediante,1.0
maçante,fastidioso,1.0
maçante,fastiento,1.0
maçante,fastioso,1.0
maçante,fatigante,1.0
maçante,maçador,1.0
maçante,maldito,1.0
maçante,massacrante,1.0
maçante,molesto,1.0
maçante,monótono,1.0
maçante,paulificante,1.0
maçante,peto,1.0
maçante,secador,1.0
maçante,soporativo,1.0
maçante,soporífero,1.0
maçante,soporífico,1.0
maçante,tedioso,1.0
maçante,triste,1.0
maçante,queixas,1.0
