source,target,value
aromatizado,ambreado,1.0
aromatizado,aromado,1.0
aromatizado,aromal,1.0
aromatizado,aromático,1.0
aromatizado,aromoso,1.0
aromatizado,balsâmico,1.0
aromatizado,cheirante,1.0
aromatizado,cheiroso,1.0
aromatizado,embalsamado,1.0
aromatizado,fragrante,1.0
aromatizado,moscado,1.0
aromatizado,odorante,1.0
aromatizado,odorífero,1.0
aromatizado,odorífico,1.0
aromatizado,odoro,1.0
aromatizado,odoroso,1.0
aromatizado,olente,1.0
aromatizado,olorado,1.0
aromatizado,olorante,1.0
aromatizado,oloroso,1.0
aromatizado,perfumado,1.0
aromatizado,catingante,1.0
aromatizado,catingoso,1.0
aromatizado,catingudo,1.0
aromatizado,catinguento,1.0
aromatizado,caxinguento,1.0
aromatizado,enfedorentado,1.0
aromatizado,fedegoso,1.0
aromatizado,fedido,1.0
aromatizado,fedorento,1.0
aromatizado,fétido,1.0
aromatizado,malcheiroso,1.0
