source,target,value
recrescer,remanescer,1.0
recrescer,restar,1.0
recrescer,sobejar,1.0
recrescer,sobrar,1.0
recrescer,vagar,1.0
recrescer,seguir-se,1.0
recrescer,sobrechegar,1.0
recrescer,sobrepor-se,1.0
recrescer,sobrevir,1.0
recrescer,superpor-se,1.0
recrescer,aumentar,1.0
recrescer,exacerbar,1.0
recrescer,intensificar,1.0
recrescer,reagravar,1.0
recrescer,abemolar,1.0
recrescer,abrandar,1.0
recrescer,acalentar,1.0
recrescer,acalmar,1.0
recrescer,adoçar,1.0
recrescer,afroixar,1.0
recrescer,afrouxar,1.0
recrescer,aligeirar,1.0
recrescer,aliviar,1.0
recrescer,amaciar,1.0
recrescer,amainar,1.0
recrescer,amansar,1.0
recrescer,ameigar,1.0
recrescer,amenizar,1.0
recrescer,amolecer,1.0
recrescer,amortecer,1.0
recrescer,amortificar,1.0
recrescer,apagar,1.0
recrescer,aplacar,1.0
recrescer,aquebrantar,1.0
recrescer,arrefecer,1.0
recrescer,atenuar,1.0
recrescer,brandear,1.0
recrescer,calmar,1.0
recrescer,ceder,1.0
recrescer,comutar,1.0
recrescer,diluir,1.0
recrescer,diminuir,1.0
recrescer,edulcorar,1.0
recrescer,emortecer,1.0
recrescer,laxar,1.0
recrescer,lenificar,1.0
recrescer,lenir,1.0
recrescer,maciar,1.0
recrescer,malear,1.0
recrescer,minorar,1.0
recrescer,minuir,1.0
recrescer,mitigar,1.0
recrescer,moderar,1.0
recrescer,molificar,1.0
recrescer,placar,1.0
recrescer,quebrantar,1.0
recrescer,quebrar,1.0
recrescer,reduzir,1.0
recrescer,refecer,1.0
recrescer,refrigerar,1.0
recrescer,remitir,1.0
recrescer,retundir,1.0
recrescer,suavizar,1.0
recrescer,temperar,1.0
