source,target,value
desbriar,aviltar,1.0
desbriar,degradar,1.0
desbriar,deprimir,1.0
desbriar,desensoberbecer,1.0
desbriar,desonestar,1.0
desbriar,desonrar,1.0
desbriar,envilecer,1.0
desbriar,funestar,1.0
desbriar,humlhar,1.0
desbriar,pejorar,1.0
desbriar,profanar,1.0
desbriar,prostituir,1.0
desbriar,rebaixar,1.0
desbriar,apavonar,1.0
desbriar,assoberbar,1.0
desbriar,desvaecer,1.0
desbriar,desvanear,1.0
desbriar,desvanecer,1.0
desbriar,enfatuar,1.0
desbriar,enfunar,1.0
desbriar,ensoberbar,1.0
desbriar,ensoberbecer,1.0
desbriar,entufar,1.0
desbriar,envaidar,1.0
desbriar,envaidecer,1.0
desbriar,envanecer,1.0
desbriar,esvaecer,1.0
desbriar,esvanecer,1.0
desbriar,fofar,1.0
desbriar,inchar,1.0
desbriar,inflar,1.0
desbriar,lisonjear,1.0
desbriar,orgulhar,1.0
desbriar,pavonear,1.0
desbriar,ufanar,1.0
desbriar,vangloriar,1.0
desbriar,Ah,1.0
