source,target,value
aproximar,colar,1.0
aproximar,coser,1.0
aproximar,encostar,1.0
aproximar,unir,1.0
aproximar,acercar,1.0
aproximar,achegar,1.0
aproximar,aconchegar,1.0
aproximar,ajuntar,1.0
aproximar,avizinhar,1.0
aproximar,chegar,1.0
aproximar,conchegar,1.0
aproximar,unir,1.0
aproximar,abjugar,1.0
aproximar,afastar,1.0
aproximar,amover,1.0
aproximar,apartar,1.0
aproximar,arrancar,1.0
aproximar,arredar,1.0
aproximar,desachegar,1.0
aproximar,desaconchegar,1.0
aproximar,desapartar,1.0
aproximar,desconchegar,1.0
aproximar,despartir,1.0
aproximar,desviar,1.0
aproximar,distanciar,1.0
aproximar,espaçar,1.0
aproximar,espacejar,1.0
aproximar,remover,1.0
aproximar,repartir,1.0
aproximar,separar,1.0
aproximar,tirar,1.0
aproximar,vastar,1.0
aproximar,conjugar,1.0
aproximar,juntar,1.0
aproximar,reunir,1.0
aproximar,soldar,1.0
aproximar,apartar,1.0
aproximar,departir,1.0
aproximar,desajuntar,1.0
aproximar,desajustar,1.0
aproximar,desapartar,1.0
aproximar,desconjuntar,1.0
aproximar,despegar,1.0
aproximar,despregar,1.0
aproximar,destacar,1.0
aproximar,desunir,1.0
aproximar,dividir,1.0
aproximar,estremar,1.0
aproximar,separar,1.0
aproximar,aliar,1.0
aproximar,coligar,1.0
aproximar,conciliar,1.0
aproximar,conjungir,1.0
aproximar,consorciar,1.0
aproximar,juntar,1.0
aproximar,liar,1.0
aproximar,ligar,1.0
aproximar,relacionar,1.0
aproximar,reunir,1.0
aproximar,afastar,1.0
aproximar,alongar,1.0
aproximar,alonginquar,1.0
aproximar,apartar,1.0
aproximar,desaliar,1.0
aproximar,desapartar,1.0
aproximar,desgrudar,1.0
aproximar,despegar,1.0
aproximar,desunir,1.0
aproximar,dissidiar,1.0
aproximar,dissidir,1.0
aproximar,distanciar,1.0
aproximar,divorciar,1.0
aproximar,separar,1.0
aproximar,vastar,1.0
