source,target,value
aborrecer,amaldiçoar,1.0
aborrecer,arrenegar,1.0
aborrecer,desadorar,1.0
aborrecer,desamar,1.0
aborrecer,desquerer,1.0
aborrecer,detestar,1.0
aborrecer,execrar,1.0
aborrecer,maldiçoar,1.0
aborrecer,malquerer,1.0
aborrecer,odiar,1.0
aborrecer,ojerizar,1.0
aborrecer,bem-querer,1.0
aborrecer,estimar,1.0
aborrecer,estremecer,1.0
aborrecer,gostar,1.0
aborrecer,prezar,1.0
aborrecer,querer,1.0
aborrecer,amuar,1.0
aborrecer,aperrear,1.0
aborrecer,apoquentar,1.0
aborrecer,arreliar,1.0
aborrecer,atormentar,1.0
aborrecer,azangar,1.0
aborrecer,azucrinar,1.0
aborrecer,causticar,1.0
aborrecer,despeitar,1.0
aborrecer,encabular,1.0
aborrecer,encalistrar,1.0
aborrecer,encalmar,1.0
aborrecer,encher,1.0
aborrecer,enquizilar,1.0
aborrecer,enxofrar,1.0
aborrecer,esquentar,1.0
aborrecer,frigir,1.0
aborrecer,importunar,1.0
aborrecer,incomodar,1.0
aborrecer,infernar,1.0
aborrecer,infernizar,1.0
aborrecer,irritar,1.0
aborrecer,judiar,1.0
aborrecer,martelar,1.0
aborrecer,perseguir,1.0
aborrecer,quizilar,1.0
aborrecer,tempestear,1.0
aborrecer,tempestuar,1.0
aborrecer,torrar,1.0
aborrecer,zangar,1.0
aborrecer,adormentar,1.0
aborrecer,amolar,1.0
aborrecer,anojar,1.0
aborrecer,cacetear,1.0
aborrecer,cansar,1.0
aborrecer,causticar,1.0
aborrecer,chatear,1.0
aborrecer,destroçar,1.0
aborrecer,enchoiriçar,1.0
aborrecer,enchouriçar,1.0
aborrecer,enfadar,1.0
aborrecer,enfarar,1.0
aborrecer,enfastiar,1.0
aborrecer,enfestar,1.0
aborrecer,enfezar,1.0
aborrecer,enjoar,1.0
aborrecer,enojar,1.0
aborrecer,entediar,1.0
aborrecer,entojar,1.0
aborrecer,estafar,1.0
aborrecer,estopar,1.0
aborrecer,estroçar,1.0
aborrecer,fadigar,1.0
aborrecer,fartar,1.0
aborrecer,fatigar,1.0
aborrecer,flagelar,1.0
aborrecer,maçar,1.0
aborrecer,madornar,1.0
aborrecer,mantear,1.0
aborrecer,massacrar,1.0
aborrecer,modornar,1.0
aborrecer,modorrar,1.0
aborrecer,moer,1.0
aborrecer,monotonizar,1.0
aborrecer,narcotizar,1.0
aborrecer,nausear,1.0
aborrecer,desenfastiar,1.0
aborrecer,desenfezar,1.0
aborrecer,desenjoar,1.0
aborrecer,desentediar,1.0
aborrecer,desmodorrar,1.0
aborrecer,contrariar,1.0
aborrecer,desagradar,1.0
aborrecer,descontentar,1.0
aborrecer,desgostar,1.0
aborrecer,desprazer,1.0
aborrecer,molestar,1.0
aborrecer,apetecer,1.0
aborrecer,aprazer,1.0
aborrecer,comprazer,1.0
aborrecer,contentar,1.0
aborrecer,deleitar,1.0
aborrecer,deliciar,1.0
aborrecer,lisonjear,1.0
aborrecer,prazer,1.0
aborrecer,repastar,1.0
aborrecer,satisfazer,1.0
