source,target,value
escapada,escapadela,1.0
escapada,escapulida,1.0
escapada,fugida,1.0
escapada,escapadela,1.0
escapada,escorregadela,1.0
escapada,escorregadura,1.0
escapada,fuga,1.0
escapada,fugida,1.0
escapada,retirada,1.0
