source,target,value
imitado,imitar,1.0
imitado,plagiar,1.0
imitado,roubar,1.0
imitado,espelhar-se,1.0
imitado,imitar,1.0
imitado,reproduzir,1.0
imitado,seguir,1.0
imitado,descompanhar,1.0
imitado,desseguir,1.0
imitado,arremedar,1.0
imitado,contrafazer,1.0
imitado,copiar,1.0
imitado,imitar,1.0
imitado,macacar,1.0
imitado,macaquear,1.0
imitado,parodiar,1.0
imitado,remedar,1.0
imitado,repetir,1.0
imitado,alterar,1.0
imitado,arremedar,1.0
imitado,contrafazer,1.0
imitado,depravar,1.0
imitado,falsear,1.0
imitado,falsificar,1.0
imitado,fingir,1.0
imitado,forjar,1.0
imitado,furtar,1.0
imitado,imitar,1.0
imitado,mascavar,1.0
imitado,remedar,1.0
imitado,sofisticar,1.0
