source,target,value
degastador,desaproveitado,1.0
degastador,desbaratador,1.0
degastador,desgovernado,1.0
degastador,desperdiçado,1.0
degastador,desperdiçador,1.0
degastador,desperdiçante,1.0
degastador,desregrado,1.0
degastador,dilapidador,1.0
degastador,dissipado,1.0
degastador,dissipador,1.0
degastador,esbanjador,1.0
degastador,esperdiçador,1.0
degastador,esperdiçante,1.0
degastador,estragador,1.0
degastador,estróina,1.0
degastador,extravagante,1.0
degastador,gastador,1.0
degastador,malgovernado,1.0
degastador,manirroto,1.0
degastador,perdulário,1.0
degastador,prodigalizador,1.0
degastador,pródigo,1.0
degastador,governado,1.0
degastador,parcimonioso,1.0
degastador,parco,1.0
degastador,poupado,1.0
