source,target,value
parodiar,arremedar,1.0
parodiar,contrafazer,1.0
parodiar,copiar,1.0
parodiar,imitar,1.0
parodiar,macacar,1.0
parodiar,macaquear,1.0
parodiar,remedar,1.0
parodiar,repetir,1.0
