source,target,value
retemperar,afortalezar,1.0
retemperar,arrijar,1.0
retemperar,avigorar,1.0
retemperar,desenervar,1.0
retemperar,desentibiar,1.0
retemperar,endurar,1.0
retemperar,endurecer,1.0
retemperar,endurentar,1.0
retemperar,enrijar,1.0
retemperar,enrijecer,1.0
retemperar,fortalecer,1.0
retemperar,fortificar,1.0
retemperar,oxigenar,1.0
retemperar,revigorar,1.0
retemperar,revitalizar,1.0
retemperar,roborar,1.0
retemperar,roborizar,1.0
retemperar,robustecer,1.0
retemperar,substanciar,1.0
retemperar,temperar,1.0
retemperar,tonificar,1.0
retemperar,vigorar,1.0
retemperar,vigorizar,1.0
retemperar,alquebrar,1.0
retemperar,aquebrantar,1.0
retemperar,cansar,1.0
retemperar,debilitar,1.0
retemperar,deprimir,1.0
retemperar,derrear,1.0
retemperar,desfortalecer,1.0
retemperar,desnervar,1.0
retemperar,desvigorar,1.0
retemperar,desvigorizar,1.0
retemperar,desvitalizar,1.0
retemperar,elanguescer,1.0
retemperar,enervar,1.0
retemperar,enfraquecer,1.0
retemperar,enfraquentar,1.0
retemperar,enlanguescer,1.0
retemperar,entibiar,1.0
retemperar,esgotar,1.0
retemperar,esmaecer,1.0
retemperar,extenuar,1.0
retemperar,languescer,1.0
retemperar,prostrar,1.0
retemperar,quebrantar,1.0
retemperar,sopitar,1.0
retemperar,soporizar,1.0
