source,target,value
cravar,aterrar,1.0
cravar,encovar,1.0
cravar,enterrar,1.0
cravar,sepultar,1.0
cravar,soterrar,1.0
cravar,dessoterrar,1.0
cravar,cravejar,1.0
cravar,embutir,1.0
cravar,encastoar,1.0
cravar,encastrar,1.0
cravar,desembutir,1.0
cravar,desencastoar,1.0
cravar,desengastar,1.0
cravar,desmontar,1.0
cravar,enfincar-se,1.0
cravar,fincar-se,1.0
cravar,penetrar,1.0
cravar,afincar,1.0
cravar,afixar,1.0
cravar,bater,1.0
cravar,embeber,1.0
cravar,enfincar,1.0
cravar,espetar,1.0
cravar,fincar,1.0
cravar,fixar,1.0
cravar,meter,1.0
cravar,pregar,1.0
cravar,desencravilhar,1.0
