source,target,value
desancar,aporrear,1.0
desancar,aporretar,1.0
desancar,bater,1.0
desancar,bumbar,1.0
desancar,coçar,1.0
desancar,delombar,1.0
desancar,derrear,1.0
desancar,derrengar,1.0
desancar,desasar,1.0
desancar,descadeirar,1.0
desancar,deslombar,1.0
desancar,desquadrilhar,1.0
desancar,encostar,1.0
desancar,esbordoar,1.0
desancar,escadeirar,1.0
desancar,escambichar,1.0
desancar,escovar,1.0
desancar,espancar,1.0
desancar,esquadrilhar,1.0
desancar,malhar,1.0
desancar,maltratar,1.0
desancar,marretar,1.0
desancar,rachar,1.0
desancar,sapecar,1.0
desancar,sovar,1.0
desancar,surrar,1.0
desancar,tarear,1.0
desancar,tosar,1.0
desancar,tundar,1.0
desancar,tungar,1.0
desancar,zabumbar,1.0
desancar,zupar,1.0
desancar,zurzir,1.0
desancar,argüir,1.0
desancar,censurar,1.0
desancar,condenar,1.0
desancar,criticar,1.0
desancar,escalpar,1.0
desancar,escalpelizar,1.0
desancar,estigmar,1.0
desancar,estigmatizar,1.0
desancar,exprobar,1.0
desancar,funestar,1.0
desancar,glosar,1.0
desancar,notar,1.0
desancar,objurgar,1.0
desancar,profligar,1.0
desancar,rebater,1.0
desancar,reprochar,1.0
desancar,reprovar,1.0
desancar,verberar,1.0
desancar,vituperar,1.0
