source,target,value
vagir,carpir,1.0
vagir,chorar,1.0
vagir,deplorar,1.0
vagir,gemer,1.0
vagir,jeremiar,1.0
vagir,lamentar,1.0
vagir,lamuriar,1.0
vagir,lastimar,1.0
vagir,prantear,1.0
vagir,ulular,1.0
vagir,arrepelar-se,1.0
vagir,carpir-se,1.0
vagir,chorar-se,1.0
vagir,conjurar-se,1.0
vagir,deplorar-se,1.0
vagir,esconjurar-se,1.0
vagir,lamentar-se,1.0
vagir,lamuriar-se,1.0
vagir,lastimar-se,1.0
vagir,prantear-se,1.0
vagir,queixar-se,1.0
vagir,querelar-se,1.0
vagir,reclamar,1.0
vagir,arrepelação,1.0
vagir,chiadeira,1.0
vagir,choradeira,1.0
vagir,gemido,1.0
vagir,jeremiada,1.0
vagir,lamentação,1.0
vagir,lamento,1.0
vagir,lamúria,1.0
vagir,plangência,1.0
vagir,pranto,1.0
vagir,queixa,1.0
vagir,queixume,1.0
vagir,ulo,1.0
vagir,vagido,1.0
